16000	0.170577	0.113927	0.18316	0.166498	0.187568	0.138315	0.150684	0.182487	0.170164	0.165121	0.139371	0.218071	0.158266	0.168663	0.129227	0.149129	0.155127	0.144006	0.154924	0.266059	0.247912	0.189523	0.198387	0.173756	0.189743	0.172308	0.140899	0.169787	0.189077	0.145907	0.13519	0.263485	0.191408	0.14764	0.175226	0.162197	0.177288	0.14095	0.160461	0.158407	0.119654	0.170485	0.155818	0.212707	0.185901	0.284304	0.134377	0.0996386	0.166067	0.260017	0.110148	0.128773	0.168188	0.151654	0.124758	0.0896321	0.108612	0.119437	0.140679	0.178511	0.141536	0.3011	0.136211	0.162715	0.290565	0.210817	0.130774	0.140944	0.135236	0.143349	0.128015	0.144029	0.155871	0.131364	0.178526	0.194886	0.129915	0.14372	0.168516	0.172675	0.170502	0.17711	0.146668	0.136008	0.130144	0.136412	0.207721	0.217316	0.192529	0.141698	0.113798	0.220996	0.25249	0.176753	0.155	0.208506	0.247188	0.151716	0.148567	0.164108	
16100	0.184163	0.159906	0.180933	0.0736159	0.154822	0.138315	0.150684	0.105188	0.170164	0.205666	0.139371	0.218071	0.158266	0.145713	0.129227	0.225807	0.155127	0.144006	0.246407	0.193615	0.247912	0.189523	0.198387	0.124603	0.189743	0.172308	0.140899	0.193858	0.161148	0.145907	0.202405	0.263485	0.169726	0.14764	0.175226	0.162197	0.15347	0.14095	0.289537	0.158407	0.119654	0.119491	0.155818	0.190513	0.185901	0.114444	0.152426	0.0996386	0.166067	0.260017	0.196565	0.128773	0.168188	0.151654	0.124758	0.107747	0.145811	0.119437	0.140679	0.178511	0.141122	0.3011	0.136211	0.152793	0.290565	0.210817	0.130774	0.140944	0.186728	0.143349	0.11718	0.144029	0.107997	0.134146	0.169448	0.17606	0.129915	0.149672	0.168516	0.172675	0.170502	0.138927	0.125751	0.136008	0.130144	0.136412	0.15402	0.217316	0.192529	0.141698	0.140795	0.198172	0.259915	0.162031	0.155	0.208506	0.247188	0.151716	0.184529	0.164108	
16200	0.184163	0.182535	0.183202	0.139202	0.15368	0.138315	0.150684	0.164602	0.180794	0.217731	0.177532	0.196262	0.158266	0.145713	0.129227	0.225807	0.155127	0.144006	0.115477	0.123401	0.147347	0.189523	0.198387	0.124603	0.189743	0.186028	0.140899	0.193858	0.161148	0.163131	0.202405	0.111911	0.142215	0.14764	0.149516	0.123112	0.139557	0.117935	0.112815	0.158407	0.119654	0.148419	0.155818	0.190513	0.185901	0.123781	0.152426	0.2624	0.167574	0.260017	0.196565	0.232159	0.168188	0.151654	0.138594	0.107747	0.145811	0.119437	0.140679	0.159948	0.141122	0.3011	0.136211	0.152793	0.290565	0.15162	0.130774	0.140944	0.171134	0.143349	0.11718	0.144029	0.186378	0.171901	0.169448	0.186308	0.129915	0.168428	0.168516	0.172675	0.170502	0.192911	0.207799	0.136008	0.130144	0.136412	0.143959	0.175796	0.192529	0.141698	0.140795	0.117344	0.259915	0.122872	0.155	0.174938	0.247188	0.151716	0.144238	0.164108	
16300	0.118885	0.182535	0.183202	0.139202	0.138578	0.138315	0.150684	0.128464	0.180794	0.217731	0.177532	0.145084	0.1348	0.145713	0.129227	0.214766	0.155127	0.144006	0.13243	0.160623	0.254508	0.189523	0.198387	0.124603	0.150615	0.204325	0.140899	0.193858	0.161148	0.163131	0.232382	0.111911	0.142215	0.14764	0.149516	0.147313	0.139557	0.117935	0.112815	0.158407	0.119654	0.148419	0.155818	0.13251	0.134696	0.136391	0.152426	0.170296	0.167574	0.208091	0.151488	0.210811	0.168188	0.179369	0.138594	0.107747	0.145811	0.119437	0.140679	0.159948	0.182335	0.3011	0.136211	0.152793	0.161562	0.15162	0.130774	0.140944	0.171134	0.143349	0.11718	0.144029	0.186378	0.171901	0.219704	0.140442	0.161004	0.119961	0.168516	0.159984	0.159848	0.192911	0.207799	0.136008	0.130144	0.136412	0.222833	0.204784	0.192529	0.141698	0.140795	0.169128	0.259915	0.199155	0.155	0.174938	0.247188	0.133234	0.17528	0.146989	
16400	0.116685	0.209493	0.146786	0.139202	0.155566	0.138315	0.13755	0.128464	0.180794	0.174407	0.177532	0.145084	0.1348	0.145713	0.129227	0.235299	0.177096	0.144006	0.13243	0.172449	0.135435	0.151779	0.197627	0.214714	0.20062	0.149788	0.140899	0.193858	0.186824	0.12893	0.140492	0.111911	0.142215	0.201713	0.149516	0.147313	0.139557	0.117935	0.174787	0.197278	0.119654	0.148419	0.155818	0.125913	0.134696	0.136391	0.152426	0.170296	0.167574	0.149961	0.168185	0.150284	0.175108	0.179369	0.138594	0.107747	0.145811	0.119437	0.140679	0.13081	0.182335	0.3011	0.136211	0.152793	0.161562	0.177715	0.161455	0.140944	0.163696	0.143349	0.11718	0.144029	0.148933	0.198184	0.219704	0.140442	0.161004	0.119961	0.168516	0.159984	0.159848	0.110859	0.207799	0.136008	0.130144	0.136412	0.222833	0.134149	0.135368	0.141698	0.140795	0.179576	0.179434	0.199155	0.155	0.172675	0.247188	0.133234	0.17528	0.172481	
16500	0.116685	0.13906	0.144039	0.139202	0.155566	0.171495	0.219025	0.18669	0.171506	0.174407	0.177532	0.145084	0.127279	0.145713	0.129227	0.208336	0.177096	0.144006	0.141608	0.190719	0.17441	0.151779	0.197627	0.214714	0.20062	0.149788	0.14386	0.193858	0.186824	0.12893	0.140492	0.143533	0.142215	0.201713	0.132379	0.147313	0.139557	0.117935	0.174787	0.197278	0.153109	0.114809	0.159271	0.125913	0.174326	0.136391	0.152426	0.114434	0.167574	0.149961	0.168185	0.150284	0.127117	0.179369	0.138594	0.107747	0.149889	0.119437	0.140679	0.13081	0.137243	0.3011	0.136211	0.152793	0.128477	0.177715	0.161455	0.146764	0.156254	0.143349	0.176686	0.144029	0.162342	0.198184	0.164994	0.106577	0.161004	0.119961	0.168516	0.159984	0.159848	0.114455	0.157642	0.136008	0.130144	0.136412	0.215218	0.183799	0.135368	0.141698	0.140795	0.179576	0.185152	0.118464	0.155	0.157725	0.247188	0.133234	0.188236	0.172481	
16600	0.116685	0.230615	0.20936	0.139202	0.155566	0.171495	0.219025	0.148197	0.171506	0.174407	0.177532	0.178891	0.243254	0.145713	0.129227	0.223333	0.177096	0.144006	0.141608	0.190719	0.197357	0.151779	0.121202	0.214714	0.20062	0.183494	0.14386	0.180245	0.164538	0.114815	0.140492	0.143533	0.119449	0.201713	0.132379	0.147313	0.139557	0.157421	0.156179	0.197278	0.153109	0.106837	0.159271	0.125913	0.174326	0.183532	0.152426	0.256801	0.167574	0.1451	0.13326	0.140883	0.127117	0.179369	0.138594	0.122028	0.149889	0.137992	0.140679	0.13081	0.137243	0.16927	0.136211	0.152793	0.177039	0.177715	0.161455	0.146764	0.163232	0.143349	0.176686	0.144029	0.162342	0.198184	0.164994	0.196652	0.178187	0.182959	0.168516	0.176173	0.177785	0.114455	0.145365	0.136008	0.130144	0.136412	0.215218	0.183799	0.163966	0.141698	0.140795	0.179576	0.185152	0.164566	0.155	0.157725	0.133748	0.11463	0.188236	0.172481	
16700	0.134112	0.230615	0.20936	0.139202	0.155566	0.15393	0.159251	0.224014	0.171506	0.174407	0.177532	0.178891	0.243254	0.145713	0.131818	0.223333	0.177096	0.22179	0.141608	0.15488	0.197357	0.148826	0.121202	0.204857	0.20062	0.183494	0.164175	0.214681	0.163517	0.146511	0.140492	0.143533	0.119449	0.151826	0.132379	0.147313	0.16695	0.157421	0.156179	0.163289	0.153109	0.144617	0.159271	0.157418	0.174326	0.183532	0.152426	0.172847	0.110632	0.120176	0.13326	0.140883	0.182505	0.179369	0.171074	0.122028	0.149889	0.137992	0.140679	0.13081	0.137243	0.16927	0.136211	0.151997	0.177039	0.154798	0.161455	0.21917	0.163232	0.143349	0.131508	0.144029	0.155105	0.0953437	0.148827	0.196652	0.166159	0.140217	0.168516	0.115041	0.177785	0.114455	0.181161	0.136008	0.130144	0.136412	0.215218	0.149919	0.163966	0.141698	0.140795	0.179576	0.176314	0.164566	0.258299	0.157725	0.210106	0.0974093	0.181257	0.15899	
16800	0.134112	0.230615	0.20936	0.152429	0.130683	0.15393	0.159251	0.101316	0.171506	0.174407	0.138026	0.178891	0.243254	0.165007	0.131818	0.223333	0.177096	0.22179	0.141608	0.137703	0.197357	0.148826	0.162461	0.194151	0.152016	0.151349	0.181392	0.214681	0.167758	0.146511	0.140492	0.143533	0.119449	0.151826	0.2237	0.15078	0.138163	0.235939	0.141079	0.135153	0.153109	0.144617	0.159271	0.157418	0.174326	0.183532	0.130585	0.172847	0.110632	0.120176	0.13326	0.160592	0.182505	0.133123	0.171074	0.122028	0.149889	0.137992	0.140679	0.13081	0.137243	0.16927	0.152026	0.142643	0.177039	0.154798	0.161455	0.21917	0.163232	0.143349	0.131508	0.144029	0.14112	0.140341	0.148827	0.196652	0.224302	0.220768	0.168516	0.127536	0.147096	0.159427	0.181161	0.193207	0.130144	0.136412	0.154375	0.149919	0.171001	0.161029	0.118723	0.123992	0.176314	0.164566	0.258299	0.157725	0.144463	0.0974093	0.181257	0.15899	
16900	0.134112	0.182722	0.202473	0.152429	0.130683	0.146818	0.159251	0.142662	0.210954	0.173747	0.101119	0.191132	0.243254	0.165007	0.131818	0.223333	0.177096	0.147445	0.141608	0.137703	0.110239	0.148826	0.162461	0.192548	0.152016	0.153598	0.181392	0.138767	0.167758	0.146511	0.140492	0.143533	0.119449	0.151826	0.25262	0.125761	0.175478	0.235939	0.246533	0.171534	0.153109	0.144617	0.236884	0.157418	0.156122	0.183532	0.222424	0.210003	0.191474	0.120176	0.13326	0.153405	0.154937	0.133123	0.171074	0.24893	0.149889	0.137992	0.140679	0.143511	0.137243	0.08465	0.152026	0.26374	0.177039	0.169625	0.161455	0.21917	0.132693	0.231206	0.151143	0.144029	0.14112	0.140341	0.148827	0.196652	0.22175	0.124805	0.153969	0.127536	0.147096	0.159427	0.181161	0.193207	0.130144	0.136412	0.15117	0.149919	0.135887	0.120254	0.153561	0.123992	0.176314	0.164566	0.258299	0.157725	0.120498	0.0974093	0.181257	0.15899	
17000	0.134112	0.182722	0.1588	0.152429	0.130683	0.146818	0.139185	0.130551	0.210954	0.173747	0.101119	0.191132	0.243254	0.165007	0.168015	0.223333	0.177096	0.210237	0.141608	0.137703	0.19239	0.148826	0.218696	0.22258	0.126059	0.153598	0.181392	0.230308	0.167758	0.146511	0.140492	0.22537	0.119449	0.158285	0.25262	0.119851	0.175478	0.131785	0.246533	0.171534	0.153109	0.144617	0.236884	0.151651	0.156122	0.169356	0.222424	0.144712	0.191474	0.120176	0.147833	0.154746	0.154937	0.133123	0.171074	0.121652	0.149889	0.137992	0.200183	0.143511	0.137243	0.205656	0.139754	0.26374	0.133989	0.169625	0.161455	0.136679	0.132693	0.227546	0.175247	0.144029	0.230825	0.140341	0.113791	0.0858569	0.133449	0.15623	0.153969	0.127536	0.147096	0.159427	0.133147	0.193207	0.130144	0.136412	0.15117	0.149919	0.135887	0.120254	0.153561	0.123992	0.240749	0.164566	0.263512	0.110397	0.120498	0.0974093	0.133529	0.234289	
17100	0.134112	0.182722	0.1588	0.187038	0.130683	0.189866	0.141485	0.130551	0.210954	0.173747	0.13524	0.191132	0.245018	0.165007	0.168015	0.223333	0.135063	0.138527	0.141608	0.137703	0.226192	0.217475	0.218696	0.22258	0.126059	0.187123	0.181392	0.239909	0.183484	0.146511	0.20454	0.22537	0.119449	0.158285	0.132477	0.169023	0.291629	0.131785	0.246533	0.171534	0.153109	0.144617	0.140924	0.175037	0.156122	0.149849	0.222424	0.144712	0.191474	0.120176	0.173729	0.134477	0.163282	0.173221	0.171074	0.244673	0.149889	0.137992	0.200183	0.143511	0.144171	0.17746	0.129144	0.110423	0.206378	0.192653	0.118597	0.227002	0.132693	0.227546	0.175247	0.176005	0.230825	0.140341	0.113791	0.0858569	0.140026	0.15623	0.153969	0.143594	0.147096	0.159427	0.159273	0.193207	0.121468	0.136412	0.109082	0.139161	0.174499	0.120254	0.191974	0.123992	0.111646	0.125648	0.263512	0.203263	0.205586	0.122367	0.133529	0.234289	
17200	0.133653	0.14916	0.179438	0.221631	0.209399	0.189866	0.141485	0.130551	0.103738	0.153031	0.13524	0.191132	0.092871	0.142851	0.168015	0.223333	0.160852	0.200855	0.141608	0.137703	0.226192	0.217475	0.218696	0.22258	0.126059	0.187123	0.210129	0.239909	0.125561	0.159419	0.20454	0.22537	0.119449	0.158285	0.172223	0.169023	0.291629	0.19055	0.230051	0.116008	0.153109	0.144617	0.173639	0.175037	0.139659	0.149849	0.222424	0.144712	0.191474	0.120176	0.173729	0.223167	0.163282	0.173221	0.145591	0.244673	0.149889	0.137992	0.200183	0.143511	0.144171	0.132366	0.217299	0.110423	0.206378	0.192653	0.118597	0.227002	0.158198	0.227546	0.109384	0.183651	0.180611	0.140341	0.151802	0.0858569	0.179772	0.136942	0.153969	0.143594	0.147096	0.140554	0.159273	0.14662	0.121468	0.180854	0.109082	0.139161	0.174499	0.120254	0.215343	0.123992	0.162688	0.103043	0.199659	0.203263	0.205586	0.122367	0.133529	0.234289	
17300	0.133653	0.206596	0.179438	0.221631	0.209399	0.134279	0.141485	0.222981	0.142178	0.153031	0.13524	0.118007	0.092871	0.142851	0.168015	0.239869	0.160852	0.152588	0.141608	0.137703	0.226192	0.134932	0.127115	0.22258	0.222696	0.187123	0.210129	0.101164	0.118205	0.159419	0.195768	0.1173	0.134802	0.158285	0.216168	0.169023	0.291629	0.19055	0.230051	0.116008	0.153109	0.144617	0.131265	0.175037	0.139659	0.149849	0.222424	0.144712	0.191474	0.152272	0.173729	0.223167	0.163282	0.173221	0.145591	0.244673	0.149889	0.137992	0.200183	0.174347	0.144171	0.132366	0.217299	0.206592	0.206378	0.120352	0.136181	0.190658	0.158198	0.227546	0.109384	0.155654	0.180611	0.140341	0.151802	0.207116	0.179772	0.217074	0.153969	0.143594	0.147096	0.140554	0.159273	0.14662	0.121468	0.180854	0.119905	0.139161	0.178544	0.120254	0.215343	0.123992	0.162688	0.103043	0.199659	0.203263	0.205586	0.122367	0.167672	0.169809	
17400	0.133653	0.206596	0.179438	0.221631	0.124799	0.134279	0.149814	0.222981	0.142178	0.153031	0.13524	0.118007	0.13871	0.142851	0.172147	0.18767	0.160852	0.088792	0.200955	0.170648	0.226192	0.134932	0.127115	0.117629	0.222696	0.187123	0.135921	0.189368	0.118205	0.159419	0.195768	0.188827	0.134802	0.158285	0.149915	0.169023	0.141137	0.155969	0.161776	0.116008	0.153109	0.186552	0.131265	0.146839	0.139659	0.149849	0.222424	0.144712	0.174876	0.152272	0.173729	0.223167	0.163282	0.149967	0.145591	0.151074	0.149889	0.140295	0.200183	0.174347	0.144171	0.132366	0.217299	0.206592	0.206378	0.161143	0.136181	0.190658	0.158198	0.199472	0.109384	0.155654	0.180611	0.140341	0.151802	0.207116	0.179772	0.217074	0.153969	0.143594	0.147096	0.140554	0.159273	0.14662	0.121468	0.180854	0.122956	0.139161	0.178544	0.1817	0.112493	0.123992	0.162688	0.162313	0.199659	0.203263	0.140508	0.178817	0.167672	0.169809	
17500	0.133653	0.172195	0.224639	0.157351	0.146007	0.134279	0.149814	0.183672	0.142178	0.153031	0.13524	0.193964	0.146153	0.142851	0.172147	0.18696	0.125446	0.199961	0.200955	0.170648	0.226192	0.191741	0.140336	0.163062	0.222696	0.142052	0.181552	0.189368	0.118205	0.159419	0.143572	0.216048	0.134802	0.158285	0.149005	0.169023	0.199432	0.126224	0.128767	0.116008	0.153109	0.186552	0.131265	0.146839	0.139659	0.180888	0.222424	0.188674	0.197504	0.152272	0.173729	0.22554	0.163282	0.153459	0.145591	0.242214	0.158525	0.140295	0.200183	0.174347	0.144171	0.132366	0.240757	0.125772	0.206378	0.141039	0.136181	0.231739	0.113187	0.128134	0.109384	0.155654	0.178592	0.140341	0.151802	0.207116	0.145451	0.259684	0.153969	0.143594	0.147096	0.140554	0.159273	0.14662	0.150351	0.216037	0.122956	0.139161	0.163778	0.1817	0.161658	0.123992	0.162688	0.162313	0.116767	0.203263	0.155652	0.178817	0.167672	0.169809	
17600	0.133653	0.19236	0.209736	0.157351	0.124778	0.134279	0.149814	0.183672	0.199269	0.153031	0.13524	0.193964	0.205282	0.142851	0.172147	0.18696	0.125446	0.199961	0.200955	0.170648	0.129052	0.191741	0.140336	0.163062	0.123636	0.169714	0.181552	0.175492	0.121031	0.159419	0.143572	0.163446	0.134802	0.16286	0.147148	0.169023	0.199432	0.126224	0.174502	0.116008	0.145401	0.186552	0.131265	0.146839	0.139659	0.180888	0.172613	0.211524	0.197504	0.152272	0.173729	0.190326	0.163282	0.153459	0.145591	0.120335	0.158525	0.20512	0.200183	0.145609	0.229551	0.132366	0.222242	0.125772	0.14558	0.141039	0.136181	0.231739	0.113187	0.128134	0.177467	0.246672	0.164066	0.140341	0.151802	0.207116	0.147205	0.259684	0.153969	0.143594	0.147096	0.140554	0.151935	0.14662	0.150351	0.216037	0.122956	0.139161	0.163778	0.1817	0.161658	0.156827	0.162688	0.174352	0.167829	0.254576	0.155652	0.178817	0.167672	0.130358	
17700	0.133653	0.161229	0.132651	0.185941	0.228534	0.134279	0.149814	0.177975	0.199269	0.153031	0.13524	0.193964	0.146151	0.142851	0.172147	0.18696	0.125446	0.199961	0.164445	0.170648	0.259837	0.191741	0.169123	0.163062	0.123636	0.169714	0.219568	0.251483	0.121031	0.159419	0.138894	0.163446	0.134802	0.16286	0.19934	0.169023	0.169546	0.126224	0.174502	0.145366	0.145401	0.186552	0.131265	0.131689	0.139659	0.180888	0.172613	0.211524	0.253255	0.152272	0.173729	0.130066	0.163282	0.153459	0.145591	0.132887	0.13612	0.20512	0.200183	0.145609	0.229551	0.132366	0.1802	0.230336	0.14558	0.285019	0.136181	0.161012	0.193307	0.128134	0.177467	0.0856157	0.164066	0.140341	0.151802	0.207116	0.147205	0.259684	0.153969	0.143594	0.147096	0.140554	0.170148	0.14662	0.150351	0.216037	0.122956	0.139161	0.163778	0.1817	0.161658	0.156827	0.162688	0.174352	0.153739	0.125677	0.131154	0.178817	0.167672	0.159841	
17800	0.224297	0.161229	0.132651	0.185941	0.228534	0.134279	0.149814	0.2306	0.199269	0.19599	0.13524	0.193964	0.20455	0.142851	0.172147	0.18696	0.125446	0.199961	0.139209	0.165171	0.15994	0.191741	0.169123	0.163062	0.123636	0.169714	0.155565	0.170742	0.121031	0.13066	0.138894	0.180369	0.188903	0.16286	0.19934	0.179307	0.177274	0.126224	0.196969	0.145366	0.145401	0.186552	0.131265	0.131689	0.139659	0.180888	0.14172	0.153785	0.253255	0.152272	0.173729	0.199075	0.197418	0.117984	0.145591	0.141751	0.133884	0.20512	0.200183	0.145609	0.139972	0.132366	0.1802	0.230336	0.14558	0.19583	0.136181	0.154628	0.193307	0.199971	0.177467	0.184157	0.245928	0.140341	0.151802	0.169106	0.114993	0.180806	0.208888	0.143594	0.147096	0.140554	0.170148	0.14662	0.150351	0.111715	0.122956	0.139161	0.21657	0.1817	0.161658	0.156827	0.1504	0.177964	0.254684	0.194133	0.131154	0.168081	0.167672	0.159841	
17900	0.224297	0.275492	0.184065	0.185941	0.228534	0.134279	0.149814	0.122363	0.149825	0.19599	0.13524	0.132144	0.20455	0.142851	0.172147	0.18696	0.125446	0.22378	0.204111	0.165171	0.179039	0.16368	0.169123	0.129597	0.171743	0.108141	0.15541	0.130447	0.225815	0.265765	0.138894	0.180369	0.188903	0.16286	0.19934	0.179307	0.177274	0.126224	0.235284	0.145366	0.145401	0.209678	0.131265	0.131689	0.139659	0.180888	0.14172	0.153785	0.24948	0.152272	0.173729	0.21071	0.260112	0.117984	0.145591	0.163809	0.133884	0.20512	0.133334	0.145609	0.139972	0.132366	0.1802	0.230336	0.14558	0.19583	0.136181	0.154628	0.193307	0.199971	0.177467	0.184157	0.245928	0.140341	0.138124	0.169106	0.186209	0.148487	0.153433	0.143594	0.147096	0.140554	0.181509	0.120369	0.150351	0.171659	0.122956	0.139161	0.145351	0.1817	0.161658	0.156827	0.1504	0.160219	0.110124	0.194133	0.131154	0.168081	0.167672	0.159841	
18000	0.193837	0.13599	0.184065	0.112082	0.228534	0.134279	0.149814	0.189171	0.184318	0.19599	0.22925	0.132144	0.182593	0.142851	0.172147	0.18696	0.152977	0.22378	0.204111	0.14276	0.179039	0.16368	0.14978	0.129597	0.138054	0.108141	0.15541	0.116702	0.225815	0.265765	0.138894	0.180369	0.188903	0.16286	0.19934	0.179307	0.112867	0.126224	0.156873	0.145366	0.150034	0.233665	0.131265	0.131689	0.139659	0.180888	0.14172	0.175098	0.172965	0.152272	0.224011	0.203105	0.260112	0.235573	0.145591	0.163809	0.133884	0.20512	0.133334	0.145609	0.139972	0.132366	0.1802	0.230336	0.14558	0.163625	0.136181	0.173457	0.193307	0.199971	0.177467	0.184157	0.245928	0.140038	0.227338	0.169106	0.186209	0.148487	0.160447	0.143594	0.147096	0.140554	0.181509	0.120369	0.150351	0.171659	0.122956	0.139161	0.230646	0.1817	0.161658	0.148938	0.1504	0.160219	0.156224	0.194133	0.131154	0.168081	0.167672	0.159841	
18100	0.154093	0.13599	0.184065	0.112082	0.228534	0.134279	0.149814	0.229504	0.233386	0.19599	0.22925	0.132144	0.197292	0.173859	0.121202	0.178458	0.152977	0.186956	0.204111	0.14276	0.219738	0.16368	0.14978	0.129597	0.220158	0.108141	0.225583	0.129914	0.225815	0.124049	0.138894	0.179503	0.188903	0.16286	0.19934	0.179307	0.112867	0.126224	0.200326	0.145366	0.150034	0.233665	0.131265	0.131689	0.139659	0.180888	0.14172	0.146758	0.172965	0.152272	0.224011	0.204592	0.162607	0.235573	0.145591	0.163809	0.133884	0.20512	0.169819	0.155163	0.139972	0.132366	0.1802	0.230336	0.14558	0.185206	0.136181	0.173457	0.185309	0.199971	0.170222	0.184157	0.233406	0.140038	0.227338	0.169106	0.186209	0.248914	0.138099	0.143594	0.147096	0.140554	0.181509	0.188895	0.150351	0.134305	0.122956	0.139161	0.144818	0.1817	0.117505	0.148938	0.1504	0.125088	0.138579	0.185143	0.151647	0.137756	0.167672	0.1346	
18200	0.143257	0.190426	0.184065	0.112082	0.228534	0.134279	0.149814	0.0980044	0.137577	0.19599	0.197288	0.132144	0.197292	0.173859	0.121202	0.178458	0.152977	0.12895	0.226806	0.14276	0.158235	0.157506	0.141483	0.129597	0.169051	0.0837398	0.201074	0.129914	0.225815	0.124049	0.138894	0.140437	0.140152	0.149231	0.19934	0.169357	0.112867	0.126224	0.170188	0.127709	0.150034	0.233665	0.131265	0.131689	0.139659	0.172268	0.14172	0.146758	0.172965	0.152272	0.14704	0.181969	0.0802292	0.235573	0.145591	0.163809	0.133884	0.187095	0.169819	0.162787	0.170813	0.150595	0.125539	0.230336	0.172702	0.185206	0.136181	0.139511	0.185309	0.136366	0.170222	0.184157	0.115251	0.140038	0.227338	0.169106	0.217774	0.131076	0.138099	0.143594	0.116883	0.140554	0.118876	0.188895	0.150351	0.134305	0.122956	0.139161	0.144818	0.0942503	0.14551	0.181144	0.138453	0.146383	0.177171	0.128336	0.151647	0.137756	0.182768	0.1346	
18300	0.210594	0.143206	0.184065	0.166147	0.114919	0.134279	0.149814	0.238284	0.194655	0.19599	0.180355	0.132144	0.143118	0.173859	0.121202	0.144263	0.145768	0.153549	0.226806	0.14276	0.119249	0.157506	0.141483	0.129597	0.169051	0.140453	0.118289	0.129914	0.175776	0.124049	0.138894	0.140437	0.174473	0.149231	0.19934	0.169357	0.112867	0.126224	0.170188	0.127709	0.150034	0.233665	0.131265	0.131689	0.139659	0.132837	0.14172	0.135569	0.135916	0.152272	0.14704	0.181969	0.0802292	0.0855182	0.13547	0.163809	0.133884	0.163415	0.169819	0.162787	0.183553	0.150595	0.153505	0.230336	0.172702	0.185206	0.136181	0.132983	0.204856	0.165959	0.134756	0.203613	0.146651	0.140038	0.1355	0.169106	0.138282	0.131076	0.138099	0.143594	0.161131	0.140554	0.118876	0.188895	0.150351	0.134305	0.122956	0.139161	0.206919	0.0942503	0.14551	0.181144	0.138453	0.146383	0.177171	0.128336	0.151647	0.18431	0.153932	0.20723	
